15.000000,0.000000,1.000000,1.000000,3.000000,0.000000,8.000000,0.600000,0.000000
18.000000,1.000000,2.000000,1.000000,1.000000,0.000000,8.000000,0.444444,0.000000
20.000000,2.000000,0.000000,1.000000,2.000000,0.000000,8.000000,0.300000,0.000000
17.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.529412,0.000000
16.000000,1.000000,1.000000,0.000000,2.000000,0.000000,8.000000,0.687500,0.000000
12.000000,2.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.583333,0.000000
15.000000,1.000000,3.000000,1.000000,1.000000,0.000000,8.000000,0.333333,0.000000
20.000000,1.000000,0.000000,4.000000,1.000000,0.000000,5.000000,0.550000,0.000000
10.000000,2.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.400000,0.000000
23.000000,2.000000,3.000000,5.000000,2.000000,0.000000,7.000000,0.391304,0.000000
13.000000,2.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.461538,0.000000
17.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.529412,0.000000
43.000000,2.000000,9.000000,10.000000,1.000000,0.000000,8.000000,0.488372,0.000000
15.000000,2.000000,0.000000,1.000000,1.000000,0.000000,8.000000,0.600000,0.000000
23.000000,3.000000,4.000000,5.000000,2.000000,0.000000,8.000000,0.434783,0.000000
37.000000,1.000000,9.000000,11.000000,2.000000,0.000000,7.000000,0.405405,0.000000
66.000000,0.000000,13.000000,24.000000,-1.000000,0.000000,6.000000,0.287879,1.000000
16.000000,1.000000,3.000000,2.000000,1.000000,0.000000,7.000000,0.312500,0.000000
9.000000,1.000000,1.000000,0.000000,1.000000,0.000000,7.000000,0.777778,0.000000
12.000000,3.000000,0.000000,2.000000,2.000000,0.000000,8.000000,0.500000,0.000000
23.000000,0.000000,5.000000,3.000000,2.000000,0.000000,7.000000,0.173913,0.000000
13.000000,1.000000,0.000000,1.000000,2.000000,0.000000,7.000000,0.538462,0.000000
22.000000,0.000000,1.000000,2.000000,2.000000,0.000000,8.000000,0.409091,0.000000
10.000000,2.000000,1.000000,0.000000,2.000000,0.000000,9.000000,0.200000,0.000000
10.000000,7.000000,1.000000,1.000000,2.000000,0.000000,5.000000,0.400000,0.000000
14.000000,6.000000,0.000000,1.000000,3.000000,0.000000,8.000000,0.500000,0.000000
12.000000,4.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.833333,0.000000
20.000000,2.000000,1.000000,2.000000,1.000000,0.000000,7.000000,0.600000,0.000000
10.000000,3.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.200000,0.000000
21.000000,7.000000,0.000000,2.000000,1.000000,0.000000,8.000000,0.523810,0.000000
21.000000,6.000000,5.000000,4.000000,2.000000,0.000000,8.000000,0.238095,0.000000
16.000000,7.000000,2.000000,0.000000,1.000000,0.000000,8.000000,0.500000,0.000000
14.000000,9.000000,0.000000,3.000000,2.000000,0.000000,7.000000,0.571429,0.000000
13.000000,14.000000,0.000000,2.000000,2.000000,0.000000,7.000000,0.461538,0.000000
