23.000000,3.000000,2.000000,8.000000,3.000000,0.000000,2.000000,0.521739,0.000000
24.000000,3.000000,5.000000,7.000000,1.000000,0.000000,5.000000,0.416667,0.000000
64.000000,10.000000,6.000000,32.000000,-1.000000,0.000000,6.000000,0.125000,0.000000
28.000000,8.000000,3.000000,11.000000,2.000000,0.000000,5.000000,0.428571,0.000000
47.000000,6.000000,16.000000,30.000000,2.000000,0.000000,6.000000,0.765957,0.000000
19.000000,11.000000,5.000000,7.000000,4.000000,0.000000,3.000000,0.578947,1.000000
25.000000,6.000000,5.000000,7.000000,1.000000,0.000000,8.000000,0.200000,0.000000
35.000000,11.000000,0.000000,14.000000,1.000000,0.000000,5.000000,0.714286,0.000000
10.000000,13.000000,1.000000,1.000000,1.000000,0.000000,6.000000,0.400000,0.000000
42.000000,9.000000,11.000000,17.000000,1.000000,0.000000,6.000000,0.285714,0.000000
13.000000,14.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.461538,0.000000
42.000000,5.000000,10.000000,25.000000,2.000000,0.000000,4.000000,0.523810,1.000000
121.000000,11.000000,22.000000,82.000000,2.000000,0.000000,6.000000,0.429752,0.000000
34.000000,8.000000,0.000000,18.000000,1.000000,0.000000,5.000000,0.411765,0.000000
61.000000,6.000000,13.000000,42.000000,3.000000,0.000000,1.000000,0.622951,1.000000
160.000000,5.000000,25.000000,114.000000,2.000000,0.000000,4.000000,0.450000,1.000000
172.000000,3.000000,26.000000,95.000000,-1.000000,0.000000,5.000000,0.180233,0.000000
27.000000,4.000000,8.000000,13.000000,1.000000,0.000000,5.000000,0.259259,0.000000
23.000000,11.000000,6.000000,13.000000,1.000000,0.000000,6.000000,0.913043,0.000000
20.000000,20.000000,2.000000,8.000000,2.000000,0.000000,6.000000,0.350000,0.000000
52.000000,6.000000,16.000000,25.000000,2.000000,0.000000,6.000000,0.230769,0.000000
26.000000,9.000000,2.000000,14.000000,5.000000,0.000000,5.000000,0.307692,0.000000
49.000000,19.000000,16.000000,26.000000,1.000000,0.000000,6.000000,0.428571,0.000000
29.000000,14.000000,11.000000,10.000000,5.000000,0.000000,6.000000,0.275862,0.000000
18.000000,19.000000,6.000000,6.000000,1.000000,0.000000,6.000000,0.444444,0.000000
21.000000,14.000000,1.000000,8.000000,2.000000,0.000000,7.000000,0.619048,0.000000
13.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.769231,0.000000
30.000000,8.000000,7.000000,11.000000,1.000000,0.000000,5.000000,0.633333,0.000000
16.000000,16.000000,0.000000,5.000000,1.000000,0.000000,6.000000,0.500000,0.000000
84.000000,22.000000,11.000000,55.000000,1.000000,0.000000,5.000000,0.547619,0.000000
