18.000000,0.000000,1.000000,3.000000,3.000000,0.000000,6.000000,0.500000,1.000000
18.000000,2.000000,2.000000,1.000000,1.000000,0.000000,7.000000,0.444444,0.000000
23.000000,2.000000,0.000000,2.000000,2.000000,0.000000,4.000000,0.260870,1.000000
17.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6.000000,0.529412,0.000000
16.000000,1.000000,1.000000,0.000000,2.000000,0.000000,6.000000,0.687500,0.000000
12.000000,2.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.583333,0.000000
15.000000,1.000000,3.000000,1.000000,1.000000,0.000000,6.000000,0.333333,0.000000
20.000000,2.000000,0.000000,4.000000,1.000000,0.000000,5.000000,0.550000,0.000000
10.000000,2.000000,1.000000,1.000000,1.000000,0.000000,6.000000,0.400000,0.000000
23.000000,2.000000,3.000000,5.000000,2.000000,0.000000,6.000000,0.391304,0.000000
13.000000,2.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.461538,0.000000
18.000000,1.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.500000,0.000000
50.000000,3.000000,12.000000,13.000000,1.000000,0.000000,5.000000,0.500000,1.000000
16.000000,2.000000,0.000000,1.000000,1.000000,0.000000,6.000000,0.562500,0.000000
23.000000,3.000000,4.000000,5.000000,2.000000,0.000000,7.000000,0.434783,0.000000
53.000000,1.000000,14.000000,19.000000,2.000000,0.000000,4.000000,0.339623,1.000000
85.000000,0.000000,14.000000,31.000000,-1.000000,0.000000,6.000000,0.294118,0.000000
16.000000,2.000000,3.000000,2.000000,1.000000,0.000000,6.000000,0.312500,0.000000
9.000000,2.000000,2.000000,0.000000,1.000000,0.000000,6.000000,0.777778,0.000000
12.000000,4.000000,0.000000,2.000000,2.000000,0.000000,6.000000,0.500000,0.000000
25.000000,0.000000,5.000000,3.000000,2.000000,0.000000,6.000000,0.200000,0.000000
13.000000,1.000000,0.000000,1.000000,2.000000,0.000000,6.000000,0.538462,0.000000
23.000000,0.000000,1.000000,3.000000,2.000000,0.000000,7.000000,0.434783,0.000000
10.000000,3.000000,2.000000,0.000000,2.000000,0.000000,6.000000,0.200000,0.000000
13.000000,9.000000,2.000000,2.000000,2.000000,0.000000,6.000000,0.307692,0.000000
14.000000,6.000000,0.000000,1.000000,3.000000,0.000000,6.000000,0.500000,0.000000
